,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
284,2019-12-19T03:07:25.495,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
285,2019-12-19T03:09:23.356,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 118 seconds at 2019-12-19T03:09:23,0,0,,
286,2019-12-19T03:17:16.218,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
287,2019-12-19T02:59:02.384,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T02:59:02,0,0,,
288,2019-12-19T03:09:37.303,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T03:09:37,0,0,,
289,2019-12-19T03:13:19.505,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 34 seconds at 2019-12-19T03:13:19,0,0,,
290,2019-12-19T02:59:24.879,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 22 seconds at 2019-12-19T02:59:24,0,0,,
291,2019-12-19T03:09:57.369,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T03:09:57,0,0,,
292,2019-12-19T03:23:29.139,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 62 seconds at 2019-12-19T03:23:29,0,0,,
293,2019-12-19T04:13:37.254,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB started at 2019-12-19T04:13:37,0,0,,
294,2019-12-19T04:56:01.555,LOG,HAWKI,whf,whf,whf,bob_near,160,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T04:56:01,0,0,,
295,2019-12-19T05:57:04.562,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB finished (TERMINATED) in 37 seconds at 2019-12-19T05:57:04,0,0,,
296,2019-12-19T06:20:54.166,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
297,2019-12-19T05:50:12.122,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB started at 2019-12-19T05:50:12,0,0,,
298,2019-12-19T05:50:12.122,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
299,2019-12-19T06:16:52.338,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
300,2019-12-19T05:56:27.769,LOG,HAWKI,whf,whf,whf,bob_near,243,seq,,,,OB started at 2019-12-19T05:56:27,0,0,,
301,2019-12-19T06:29:36.036,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 62 seconds at 2019-12-19T06:29:36,0,0,,
302,2019-12-19T06:28:34.964,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
303,2019-12-18T13:28:09.868,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 51 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
304,2019-12-18T08:34:26.622,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,(OBS.NAME: Touchstone-S90067_Staring // OBS.ID: 200432595),0,0,,
305,2019-12-18T08:40:52.242,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
306,2019-12-18T08:43:54.111,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
307,2019-12-18T08:45:50.677,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
308,2019-12-18T08:50:21.213,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB finished (TERMINATED) in 955 seconds at 2019-12-18T08:50:21,0,0,,
309,2019-12-18T08:40:24.606,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB paused at 2019-12-18T08:40:24,0,0,,
310,2019-12-18T08:40:26.401,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB continued at 2019-12-18T08:40:26,0,0,,
311,2019-12-18T08:48:50.086,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
312,2019-12-18T08:41:26.112,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
313,2019-12-18T08:42:29.802,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
314,2019-12-18T08:44:25.789,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
315,2019-12-18T08:49:21.736,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
316,2019-12-19T08:31:14.962,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:31:14,0,0,,
317,2019-12-19T08:31:14.963,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
318,2019-12-19T08:38:18.220,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
319,2019-12-19T08:35:12.862,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 19 seconds at 2019-12-19T08:35:12,0,0,,
320,2019-12-19T08:35:43.851,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB started at 2019-12-19T08:35:43,0,0,,
321,2019-12-19T08:35:43.851,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
322,2019-12-19T08:55:46.735,LOG,HAWKI,whf,whf,whf,bob_near,69,seq,,,,OB started at 2019-12-19T08:55:46,0,0,,
323,2019-12-18T09:45:30.202,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 22 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
324,2019-12-18T09:46:53.758,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 28 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
325,2019-12-18T09:47:55.975,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 32 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
326,2019-12-18T09:48:19.864,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 34 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
327,2019-12-19T08:36:03.591,LOG,HAWKI,whf,whf,whf,bob_near,177,seq,,,,OB finished (TERMINATED) in 20 seconds at 2019-12-19T08:36:03,0,0,,
328,2019-12-18T09:49:17.103,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 39 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
329,2019-12-18T09:46:40.655,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 27 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
330,2019-12-18T09:48:08.339,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 33 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
331,2019-12-18T09:49:05.587,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 38 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
332,2019-12-18T09:49:28.938,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 40 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
333,2019-12-18T09:54:07.983,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"SETUP -expoId 44 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
334,2019-12-20T20:06:33.060,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
335,2019-12-20T20:08:54.268,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"SETUP -expoId 2 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""-1"" OBS.NAME ""Maintenance"" OBS.PI-COI.ID ""0"" OBS.PI-COI.NAME ""Condor"" OBS.PROG.ID",0,0,,
336,2019-12-21T00:03:31.257,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
337,2019-12-20T23:58:03.445,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
338,2019-12-21T00:00:31.458,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
339,2019-12-21T00:04:33.089,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,OB finished (TERMINATED) in 843 seconds at 2019-12-21T00:04:33,0,0,,
340,2019-12-21T00:01:18.538,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
341,2019-12-20T23:57:47.754,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
342,2019-12-20T23:58:42.146,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
343,2019-12-20T23:58:19.501,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
344,2019-12-21T00:02:05.857,LOG,HAWKI,whf,whf,whf,bob_ins,54,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180247"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0102_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
345,2019-12-17T08:12:05.053,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB started at 2019-12-17T08:12:05,0,0,,
346,2019-12-17T08:04:49.983,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
347,2019-12-17T08:09:23.901,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
348,2019-12-17T08:14:41.766,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,(OBS.NAME: Maintenance // OBS.ID: -1),0,0,,
349,2019-12-17T08:10:29.058,LOG,HAWKI,whf,whf,whf,bob_near,169,seq,,,,OB finished (TERMINATED) in 66 seconds at 2019-12-17T08:10:29,0,0,,
350,2019-12-18T08:34:26.622,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,OB started at 2019-12-18T08:34:26,0,0,,
351,2019-12-18T08:46:22.406,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
352,2019-12-18T08:47:25.479,LOG,HAWKI,whf,whf,whf,bob_ins,93,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200432595"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90067_Staring"" OBS.OBSERVER",0,0,,
353,2019-12-19T09:31:57.206,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 5 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
354,2019-12-19T09:33:45.342,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 14 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
355,2019-12-19T09:43:06.477,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 25 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
356,2019-12-19T09:31:18.005,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 2 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
357,2019-12-19T09:55:21.130,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 27 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
358,2019-12-19T09:45:13.396,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 26 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
359,2019-12-19T09:33:30.071,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 12 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
360,2019-12-19T09:36:55.220,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,"SETUP -expoId 22 -function  OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.GRP ""0"" OBS.ID ""200168012"" OBS.NAME ""Calibrations"" OBS.PI-COI.ID ""52056"" OBS.PI-COI.NAME ""HAWKI Operation",0,0,,
361,2019-12-19T09:30:35.136,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,OB started at 2019-12-19T09:30:35,0,0,,
362,2019-12-19T10:15:56.262,LOG,HAWKI,whf,whf,whf,bob_ins,151,seq,,,,OB finished (TERMINATED) in 2721 seconds at 2019-12-19T10:15:56,0,0,,
363,2019-12-19T23:53:43.888,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
364,2019-12-19T23:58:49.785,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
365,2019-12-20T00:02:24.113,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-20T00:02:24,0,0,,
366,2019-12-20T00:10:54.399,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200346739"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90021_Staring"" OBS.OBSERVER",0,0,,
367,2019-12-20T00:21:55.973,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200346739"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90021_Staring"" OBS.OBSERVER",0,0,,
368,2019-12-19T23:59:42.942,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
369,2019-12-20T00:20:52.264,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200346739"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90021_Staring"" OBS.OBSERVER",0,0,,
370,2019-12-20T00:23:54.922,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200346739"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90021_Staring"" OBS.OBSERVER",0,0,,
371,2019-12-20T00:31:16.080,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB paused at 2019-12-20T00:31:16,0,0,,
372,2019-12-19T23:46:57.918,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB started at 2019-12-19T23:46:57,0,0,,
373,2019-12-19T23:54:22.391,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
374,2019-12-19T23:55:00.890,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
375,2019-12-20T00:24:54.450,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB finished (TERMINATED) in 1286 seconds at 2019-12-20T00:24:54,0,0,,
376,2019-12-19T23:55:39.141,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
377,2019-12-20T00:00:01.535,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME "";"" OBS.GRP ""0"" OBS.ID ""200180245"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""SkyFlat_0048_BB"" OBS.OBSERVER ""UNKNOWN""",0,0,,
378,2019-12-20T00:03:09.659,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,ACK ABORT (red),0,0,,
379,2019-12-20T00:17:52.383,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""572"" OBS.GRP ""0"" OBS.ID ""200346739"" OBS.MOON.DIST ""30"" OBS.MOON.FLI ""1.0"" OBS.NAME ""Touchstone-S90021_Staring"" OBS.OBSERVER",0,0,,
380,2019-12-20T00:32:30.146,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3535"" OBS.GRP ""0"" OBS.ID ""2589537"" OBS.MOON.DIST ""40"" OBS.MOON.FLI ""1.0"" OBS.NAME ""GRB190829A_JHK4"" OBS.OBSERVER ""UNKNOWN""",0,0,,
381,2019-12-20T00:42:05.533,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,"... OBS.DID ""ESO-VLT-DIC.OBS-2.0"" OBS.EXECTIME ""3535"" OBS.GRP ""0"" OBS.ID ""2589537"" OBS.MOON.DIST ""40"" OBS.MOON.FLI ""1.0"" OBS.NAME ""GRB190829A_JHK4"" OBS.OBSERVER ""UNKNOWN""",0,0,,
382,2019-12-19T23:46:50.959,LOG,HAWKI,whf,whf,whf,bob_ins,247,seq,,,,OB aborted after 206 seconds at 2019-12-19T23:46:46,0,0,,
