,@timestamp,logtype,system,loghost,hostname,envname,procname,procid,module,keywname,keywvalue,keywmask,logtext,errstack,errstackidx,errlocation,errseverity
153,2019-07-12T13:26:34.855,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,OB aborted after 178 seconds at 2019-07-12T13:26:28,0,0,,
154,2019-07-12T13:37:56.269,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB started at 2019-07-12T13:37:56,0,0,,
155,2019-07-12T13:27:05.933,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
156,2019-07-07T12:58:30.048,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB aborted after 77 seconds at 2019-07-07T12:58:30,0,0,,
157,2019-07-07T14:13:34.231,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB aborted after 2183 seconds at 2019-07-07T14:13:34,0,0,,
158,2019-07-09T20:19:16.028,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
159,2019-07-07T14:14:10.037,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB started at 2019-07-07T14:14:10,0,0,,
160,2019-07-09T19:44:31.195,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
161,2019-07-07T12:21:56.553,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,ACK ABORT (red),0,0,,
162,2019-07-12T14:23:09.391,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB started at 2019-07-12T14:23:09,0,0,,
163,2019-07-07T12:35:48.756,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
164,2019-07-13T01:08:53.361,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1773 seconds at 2019-07-13T01:08:53,0,0,,
165,2019-07-13T01:09:01.584,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_IM_Lup_HIGH-COMBINED // OBS.ID: 2445990),0,0,,
166,2019-07-07T02:40:38.078,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,OB started at 2019-07-07T02:40:38,0,0,,
167,2019-07-07T04:31:49.181,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,ERROR: ACK ABORT (red),0,0,,
168,2019-07-07T04:31:49.195,LOG,GRAVITY,wgv,wgv,wgv,bob_39368,236,seq,,,,ACK ABORT (red),0,0,,
169,2019-07-13T02:06:18.122,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1057 seconds at 2019-07-13T02:06:18,0,0,,
170,2019-07-07T19:10:05.583,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB aborted after 126 seconds at 2019-07-07T19:09:54,0,0,,
171,2019-07-13T02:06:38.054,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_AS_205A_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458825),0,0,,
172,2019-07-07T19:15:25.575,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB started at 2019-07-07T19:15:25,0,0,,
173,2019-07-07T19:15:25.575,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
174,2019-07-07T19:23:00.467,LOG,GRAVITY,wgv,wgv,wgv,bob_38488,110,seq,,,,OB started at 2019-07-07T19:23:00,0,0,,
175,2019-07-13T02:08:10.886,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:08:10,0,0,,
176,2019-07-07T19:07:48.111,LOG,GRAVITY,wgv,wgv,wgv,bob_23970,228,seq,,,,OB started at 2019-07-07T19:07:48,0,0,,
177,2019-07-13T01:31:40.703,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T01:31:40,0,0,,
178,2019-07-13T02:27:30.340,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_HT_Lup_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2465307),0,0,,
179,2019-07-13T02:57:32.631,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:57:32,0,0,,
180,2019-07-13T02:28:50.629,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:28:50,0,0,,
181,2019-07-13T02:28:50.629,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_HT_Lup_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2465307),0,0,,
182,2019-07-13T02:10:13.001,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:10:13,0,0,,
183,2019-07-13T02:10:13.001,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: CAL_HD_140545_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2465338),0,0,,
184,2019-07-12T19:55:51.226,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB started at 2019-07-12T19:55:51,0,0,,
185,2019-07-07T11:50:33.086,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,99,seq,,,,OB paused at 2019-07-07T11:50:33,0,0,,
186,2019-07-13T03:33:21.182,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T03:33:21,0,0,,
187,2019-07-13T03:56:19.826,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_WW_Vul_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2454127),0,0,,
188,2019-07-08T03:54:19.377,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,OB started at 2019-07-08T03:54:19,0,0,,
189,2019-07-08T03:54:19.377,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,(OBS.NAME: HD-184996-GRA4MAT // OBS.ID: 200458187),0,0,,
190,2019-07-14T03:03:53.583,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 1533 seconds at 2019-07-14T03:03:53,0,0,,
191,2019-07-14T02:38:07.879,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 1346 seconds at 2019-07-14T02:38:07,0,0,,
192,2019-07-14T02:38:20.070,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T02:38:20,0,0,,
193,2019-07-14T02:15:41.249,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_AS_205A_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458825),0,0,,
194,2019-07-08T06:29:04.889,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,OB started at 2019-07-08T06:29:04,0,0,,
195,2019-07-08T06:29:04.889,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,(OBS.NAME: M05_HD200872_MED_SPLIT // OBS.ID: 200453752),0,0,,
196,2019-07-13T06:18:38.684,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T06:18:38,0,0,,
197,2019-07-13T19:52:37.392,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 3506 seconds at 2019-07-13T19:52:37,0,0,,
198,2019-07-08T06:37:01.400,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,OB started at 2019-07-08T06:37:01,0,0,,
199,2019-07-08T06:37:01.400,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,(OBS.NAME: M05_HD200872_MED_SPLIT // OBS.ID: 200453752),0,0,,
200,2019-07-14T03:55:22.862,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 1004 seconds at 2019-07-14T03:55:22,0,0,,
201,2019-07-14T03:55:32.458,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_VVCrA // OBS.ID: 2449522),0,0,,
202,2019-07-14T03:38:38.262,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: CAL_HD_152574_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2470106),0,0,,
203,2019-07-13T07:29:51.719,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: CAL_HD_188787_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458810),0,0,,
204,2019-07-13T07:29:40.968,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,ACK ABORT (red),0,0,,
205,2019-07-14T04:53:04.886,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 1662 seconds at 2019-07-14T04:53:04,0,0,,
206,2019-07-14T04:53:18.702,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T04:53:18,0,0,,
207,2019-07-14T04:25:22.895,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_VVCrA // OBS.ID: 2449522),0,0,,
208,2019-07-14T05:15:52.531,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T05:15:52,0,0,,
209,2019-07-14T05:36:28.603,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB aborted after 20 seconds at 2019-07-14T05:36:24,0,0,,
210,2019-07-14T05:34:07.539,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB aborted after 33 seconds at 2019-07-14T05:33:54,0,0,,
211,2019-07-14T05:41:55.855,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB aborted after 126 seconds at 2019-07-14T05:41:47,0,0,,
212,2019-07-14T05:34:26.662,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T05:34:26,0,0,,
213,2019-07-14T05:54:35.680,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T05:54:35,0,0,,
214,2019-07-14T05:54:35.680,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_AK_Sco_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2470103),0,0,,
215,2019-07-14T05:55:04.692,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,ERROR: ACK ABORT (red),0,0,,
216,2019-07-14T05:56:42.351,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB aborted after 16 seconds at 2019-07-14T05:56:37,0,0,,
217,2019-07-09T10:08:49.253,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,193,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
218,2019-07-09T10:07:57.719,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,193,seq,,,,OB started at 2019-07-09T10:07:57,0,0,,
219,2019-07-09T13:52:06.632,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,193,seq,,,,OB finished (TERMINATED) in 13397 seconds at 2019-07-09T13:52:06,0,0,,
220,2019-07-14T19:51:46.291,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB started at 2019-07-14T19:51:46,0,0,,
221,2019-07-14T19:51:46.291,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
222,2019-07-14T20:20:25.803,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
223,2019-07-14T20:26:09.557,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
224,2019-07-10T10:41:16.284,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,OB finished (TERMINATED) in 755 seconds at 2019-07-10T10:41:16,0,0,,
225,2019-07-10T10:45:04.086,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,142,seq,,,,OB started at 2019-07-10T10:45:04,0,0,,
226,2019-07-10T10:45:04.086,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,142,seq,,,,(OBS.NAME: Calibration // OBS.ID: 200385148),0,0,,
227,2019-07-10T10:16:49.974,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: M05_HD206146_HI_COMB_2_2 // OBS.ID: 2463158),0,0,,
228,2019-07-14T01:51:56.486,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB finished (TERMINATED) in 1761 seconds at 2019-07-14T01:51:56,0,0,,
229,2019-07-14T01:53:05.353,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T01:53:05,0,0,,
230,2019-07-10T10:16:19.223,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,OB finished (TERMINATED) in 1606 seconds at 2019-07-10T10:16:19,0,0,,
231,2019-07-10T10:28:41.533,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,OB started at 2019-07-10T10:28:41,0,0,,
232,2019-07-10T10:28:41.533,LOG,GRAVITY,wgv,wgv,wgv,bob_865,82,seq,,,,(OBS.NAME: TEST_DUAL_MODE // OBS.ID: 2463183),0,0,,
233,2019-07-15T01:16:13.252,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB finished (TERMINATED) in 2473 seconds at 2019-07-15T01:16:13,0,0,,
234,2019-07-15T01:43:41.156,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB finished (TERMINATED) in 1298 seconds at 2019-07-15T01:43:41,0,0,,
235,2019-07-15T02:02:15.118,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,ACK ABORT (red),0,0,,
236,2019-07-15T02:02:15.139,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB aborted after 377 seconds at 2019-07-15T02:02:15,0,0,,
237,2019-07-08T09:25:47.388,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,OB started at 2019-07-08T09:25:47,0,0,,
238,2019-07-08T09:25:47.388,LOG,GRAVITY,wgv,wgv,wgv,bob_ft,193,seq,,,,(OBS.NAME: SCI_HIP12466 // OBS.ID: 2299456),0,0,,
239,2019-07-15T01:31:33.468,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB paused at 2019-07-15T01:31:33,0,0,,
240,2019-07-15T01:22:03.502,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: CAL_-CD-27_10999 // OBS.ID: 2472146),0,0,,
241,2019-07-15T01:55:58.778,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB started at 2019-07-15T01:55:58,0,0,,
242,2019-07-15T02:54:09.540,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB continued at 2019-07-15T02:54:09,0,0,,
243,2019-07-15T02:05:06.686,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: CAL_HIP_86938_PDS456_10s // OBS.ID: 2456491),0,0,,
244,2019-07-15T02:05:16.385,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,ACK ABORT (red),0,0,,
245,2019-07-15T02:17:33.355,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: SCI_PDS456_10s // OBS.ID: 2457286),0,0,,
246,2019-07-15T02:53:01.864,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB paused at 2019-07-15T02:53:01,0,0,,
247,2019-07-15T02:16:28.805,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB aborted after 15 seconds at 2019-07-15T02:16:25,0,0,,
248,2019-07-15T03:59:37.716,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB started at 2019-07-15T03:59:37,0,0,,
249,2019-07-15T03:50:31.648,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB started at 2019-07-15T03:50:31,0,0,,
250,2019-07-15T03:50:31.648,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: CAL_HIP_86938_PDS456_10s // OBS.ID: 2456491),0,0,,
251,2019-07-15T03:32:02.677,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB aborted after 670 seconds at 2019-07-15T03:31:51,0,0,,
252,2019-07-15T03:13:02.415,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,ACK ABORT (red),0,0,,
253,2019-07-15T03:13:02.459,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB aborted after 3329 seconds at 2019-07-15T03:13:02,0,0,,
254,2019-07-08T10:12:55.249,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,187,seq,,,,OB started at 2019-07-08T10:12:55,0,0,,
255,2019-07-15T03:49:41.995,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB finished (TERMINATED) in 1025 seconds at 2019-07-15T03:49:41,0,0,,
256,2019-07-15T00:35:00.075,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,OB started at 2019-07-15T00:35:00,0,0,,
257,2019-07-15T00:35:00.075,LOG,GRAVITY,wgv,wgv,wgv,bob_32122,183,seq,,,,(OBS.NAME: SCI_2MASS_J16042591_ao_onaxis // OBS.ID: 2444884),0,0,,
258,2019-07-10T23:19:37.088,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB finished (TERMINATED) in 2024 seconds at 2019-07-10T23:19:37,0,0,,
259,2019-07-11T05:55:28.364,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,(OBS.NAME: SCI_SCrA_B_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2467691),0,0,,
260,2019-07-13T23:19:08.256,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_HD_98922_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2454017),0,0,,
261,2019-07-13T23:41:53.152,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_HD_98922_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2454017),0,0,,
262,2019-07-11T06:23:18.036,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,ACK ABORT (red),0,0,,
263,2019-07-14T00:01:58.916,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB continued at 2019-07-14T00:01:58,0,0,,
264,2019-07-11T05:31:13.599,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,(OBS.NAME: CAL_HD_176047_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458807),0,0,,
265,2019-07-11T05:54:27.615,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB aborted after 53 seconds at 2019-07-11T05:54:21,0,0,,
266,2019-07-13T23:53:21.413,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: CAL_HD_103125_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458685),0,0,,
267,2019-07-13T23:54:49.656,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: CAL_HD_103125_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458685),0,0,,
268,2019-07-13T23:55:21.984,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: CAL_HD_103125_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458685),0,0,,
269,2019-07-11T05:53:28.929,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB started at 2019-07-11T05:53:28,0,0,,
270,2019-07-13T23:56:17.393,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-13T23:56:17,0,0,,
271,2019-07-13T23:54:25.984,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-13T23:54:25,0,0,,
272,2019-07-11T00:25:46.908,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB started at 2019-07-11T00:25:46,0,0,,
273,2019-07-11T06:55:19.444,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB finished (TERMINATED) in 1911 seconds at 2019-07-11T06:55:19,0,0,,
274,2019-07-14T00:39:37.435,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_AK_Sco_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2470103),0,0,,
275,2019-07-14T00:59:13.180,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB started at 2019-07-14T00:59:13,0,0,,
276,2019-07-14T00:59:13.180,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,(OBS.NAME: SCI_AK_Sco_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2470103),0,0,,
277,2019-07-08T06:36:27.714,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,OB aborted after 157 seconds at 2019-07-08T06:31:41,0,0,,
278,2019-07-11T01:53:31.888,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB started at 2019-07-11T01:53:31,0,0,,
279,2019-07-11T01:53:12.887,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB finished (TERMINATED) in 1052 seconds at 2019-07-11T01:53:12,0,0,,
280,2019-07-08T06:58:23.248,LOG,GRAVITY,wgv,wgv,wgv,bob_32532,213,seq,,,,OB continued at 2019-07-08T06:58:23,0,0,,
281,2019-07-14T01:29:23.620,LOG,GRAVITY,wgv,wgv,wgv,bob_24590,172,seq,,,,OB paused at 2019-07-14T01:29:23,0,0,,
282,2019-07-11T07:51:17.944,LOG,GRAVITY,wgv,wgv,wgv,bob_33826,91,seq,,,,OB started at 2019-07-11T07:51:17,0,0,,
283,2019-07-12T13:15:45.842,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
284,2019-07-12T13:23:30.663,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,OB started at 2019-07-12T13:23:30,0,0,,
285,2019-07-12T13:23:30.664,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
286,2019-07-12T13:37:56.269,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,(OBS.NAME: Calibration // OBS.ID: -1),0,0,,
287,2019-07-12T13:15:34.194,LOG,GRAVITY,wgv,wgv,wgv,bob_31160,121,seq,,,,OB aborted after 211 seconds at 2019-07-12T13:04:11,0,0,,
288,2019-07-12T17:09:42.054,LOG,GRAVITY,wgv,wgv,wgv,bob_24068,110,seq,,,,OB finished (TERMINATED) in 9993 seconds at 2019-07-12T17:09:42,0,0,,
289,2019-07-12T07:43:10.252,LOG,GRAVITY,wgv,wgv,wgv,bob_15185,180,seq,,,,OB finished (TERMINATED) in 1066 seconds at 2019-07-12T07:43:10,0,0,,
290,2019-07-12T07:43:54.594,LOG,GRAVITY,wgv,wgv,wgv,bob_15185,180,seq,,,,OB started at 2019-07-12T07:43:54,0,0,,
291,2019-07-13T01:31:40.703,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_IM_Lup_HIGH-COMBINED // OBS.ID: 2445990),0,0,,
292,2019-07-13T01:09:01.584,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T01:09:01,0,0,,
293,2019-07-13T01:31:20.755,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1339 seconds at 2019-07-13T01:31:20,0,0,,
294,2019-07-13T01:48:29.076,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1009 seconds at 2019-07-13T01:48:29,0,0,,
295,2019-07-13T02:09:02.609,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:09:02,0,0,,
296,2019-07-13T02:09:02.609,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_AS_205A_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458825),0,0,,
297,2019-07-13T02:27:55.979,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB aborted after 13 seconds at 2019-07-13T02:27:43,0,0,,
298,2019-07-15T20:25:51.486,LOG,GRAVITY,wgv,wgv,wgv,bob_34911,29,seq,,,,OB paused at 2019-07-15T20:25:51,0,0,,
299,2019-07-13T02:27:30.340,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T02:27:30,0,0,,
300,2019-07-13T01:48:41.119,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB started at 2019-07-13T01:48:41,0,0,,
301,2019-07-13T02:07:11.963,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB aborted after 15 seconds at 2019-07-13T02:06:53,0,0,,
302,2019-07-13T02:08:30.380,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB aborted after 14 seconds at 2019-07-13T02:08:24,0,0,,
303,2019-07-13T02:09:16.018,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB aborted after 12 seconds at 2019-07-13T02:09:14,0,0,,
304,2019-07-15T09:26:02.005,LOG,GRAVITY,wgv,wgv,wgv,bob_ins,10,seq,,,,OB started at 2019-07-15T09:26:02,0,0,,
305,2019-07-13T03:27:31.985,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: SCI_HT_Lup_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2465307),0,0,,
306,2019-07-13T03:33:21.183,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,(OBS.NAME: CAL_HD_230891_GRAVITY_D0G2J3K0_HIGH-COMBINED // OBS.ID: 2458815),0,0,,
307,2019-07-13T03:56:11.618,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1370 seconds at 2019-07-13T03:56:11,0,0,,
308,2019-07-13T04:23:53.934,LOG,GRAVITY,wgv,wgv,wgv,bob_747,235,seq,,,,OB finished (TERMINATED) in 1654 seconds at 2019-07-13T04:23:53,0,0,,
